Onset;Note;Duration (s)
386.9968254;554;0.268481
387.2653061;555;1.03673
388.3020408;556;0.899501
389.201542;557;1.00254
390.2040816;558;0.703855
390.9079365;559;0.25941
391.1673469;560;0.955102
392.122449;561;0.538776
392.6612245;562;0.538776
393.2;563;0.530612
393.7306122;564;0.473469
394.2040816;565;0.44898
394.6530612;566;0.267574
394.9206349;567;0.279365
395.2;568;0.530612
395.7306122;569;0.587755
396.3183673;570;0.587755
396.9061224;571;0.612245
397.5183673;572;0.514286
398.0326531;573;0.473469
398.5061224;574;0.457143
398.9632653;575;0.497959
399.4612245;576;0.644898
400.1061224;577;0.457143
400.5632653;578;0.455896
401.019161;579;0.515533
401.5346939;580;0.563265
402.0979592;581;0.506122
402.6040816;582;0.481633
403.0857143;583;0.587755
403.6734694;584;0.579592
404.2530612;585;0.506122
404.7591837;586;0.604082
405.3632653;587;0.587755
405.9510204;588;0.546939
406.4979592;589;0.489796
406.9877551;590;0.538776
407.5265306;591;0.22458
407.7511111;592;0.314195
408.0653061;593;0.538776
408.6040816;594;0.481633
409.0857143;595;0.522449
409.6081633;596;0.255964
409.864127;597;0.307302
410.1714286;598;0.530612
410.7020408;599;0.530612
411.2326531;600;0.555102
411.7877551;601;0.230023
412.0177778;602;0.292426
412.3102041;603;0.555102
412.8653061;604;0.546939
413.4122449;605;0.587755
414;606;0.538776
414.5387755;607;0.506122
415.044898;608;0.418277
415.4631746;609;0.478503
415.941678;610;0.210703
416.152381;611;0.262585
416.414966;612;0.491156
416.9061224;613;0.44898
417.355102;614;0.473469
417.8285714;615;0.530612
418.3591837;616;0.465306
418.8244898;617;0.40102
419.2255102;618;0.456122
419.6816327;619;0.229478
419.9111111;620;0.235828
420.1469388;621;0.489796
420.6367347;622;0.440816
421.077551;623;0.416327
421.4938776;624;0.235646
421.7295238;625;0.221497
421.9510204;626;0.481633
422.4326531;627;0.40644
422.839093;628;0.44254
423.2816327;629;0.205351
423.4869841;630;0.276281
423.7632653;631;0.481633
424.244898;632;0.4
424.644898;633;0.432653
425.077551;634;0.248163
425.3257143;635;0.217143
425.5428571;636;0.465306
426.0081633;637;0.432653
426.4408163;638;0.652517
427.0933333;639;0.237279
427.3306122;640;0.955102
428.2857143;641;0.686984
428.9726984;642;0.227302
429.2;643;0.942948
430.1429478;644;0.709116
430.8520635;645;0.200998
431.0530612;646;0.897959
431.9510204;647;0.68898
432.64;648;0.218231
432.8582313;649;0.898435
433.7566667;650;0.711905
434.4685714;651;0.233469
434.7020408;652;0.922449
435.6244898;653;0.703129
436.327619;654;0.235646
436.5632653;655;0.922449
437.4857143;656;0.670476
438.1561905;657;0.260136
438.4163265;658;0.865306
439.2816327;659;0.897959
440.1795918;660;1.00408
441.1836735;661;1.2
442.3836735;662;1.09569
443.4793651;663;0.275737
443.755102;664;0.252517
444.007619;665;0.253605
444.2612245;666;0.711474
444.9726984;667;0.243628
445.2163265;668;0.243991
445.4603175;669;0.221315
445.6816327;670;0.205351
445.8869841;671;0.210975
446.0979592;672;0.22585
446.3238095;673;0.231293
446.555102;674;0.662676
447.2177778;675;0.22712
447.444898;676;0.677007
448.1219048;677;0.212789
448.3346939;678;0.67102
449.0057143;679;0.240136
449.2458503;680;0.684308
449.9301587;681;0.24127
450.1714286;682;0.266667
450.4380952;683;0.190181
450.6282766;684;0.175533
450.8038095;685;0.249252
451.0530612;686;0.416327
451.4693878;687;0.22839
451.6977778;688;0.236916
451.9346939;689;0.240544
452.1752381;690;0.210544
452.3857823;691;0.195805
452.5815873;692;0.210249
452.7918367;693;0.257052
453.0488889;694;0.175601
453.2244898;695;0.22059
453.4450794;696;0.22839
453.6734694;697;0.65542
454.3288889;698;0.226213
454.555102;699;0.688073
455.2431746;700;0.234376
455.477551;701;0.690068
456.167619;702;0.240544
456.4081633;703;0.968345
457.3765079;704;0.313288
457.6897959;705;0.966712
458.6565079;706;0.265941
458.922449;707;0.221678
459.144127;708;0.243628
459.3877551;709;0.762086
460.1498413;710;0.241995
460.3918367;711;0.255782
460.647619;712;0.176871
460.8244898;713;0.209161
461.0336508;714;0.223197
461.2568481;715;0.183152
461.44;716;0.274286
461.7142857;717;0.650159
462.3644444;718;0.2478
462.6122449;719;0.70712
463.3193651;720;0.239819
463.5591837;721;0.546939
464.1061224;722;0.481633
464.5877551;723;0.538776
465.1265306;724;0.571429
465.6979592;725;0.323628
466.0215873;726;0.231474
466.2530612;727;0.733605
466.9866667;728;0.205918
467.192585;729;0.220748
467.4133333;730;0.24381
467.6571429;731;0.700952
468.3580952;732;0.239184
468.5972789;733;0.187483
468.7847619;734;0.216848
469.00161;735;0.240295
469.2419048;736;0.186667
469.4285714;737;0.270476
469.6990476;738;0.227483
469.9265306;739;0.676644
470.6031746;740;0.302948
470.9061224;741;0.506122
471.4122449;742;0.196644
471.6088889;743;0.121905
471.7307937;744;0.163084
471.8938776;745;0.161995
472.055873;746;0.16254
472.2184127;747;0.165261
472.3836735;748;0.119184
472.5028571;749;0.132063
472.6349206;750;0.197256
472.8321769;751;0.148141
472.9803175;752;0.142222
473.1225397;753;0.208073
473.3306122;754;0.147483
473.4780952;755;0.132063
473.6101587;756;0.127324
473.737483;757;0.187596
473.9250794;758;0.121905
474.0469841;759;0.181587
474.2285714;760;0.113016
474.3415873;761;0.142222
474.4838095;762;0.201905
474.6857143;763;0.133333
474.8190476;764;0.132063
474.9511111;765;0.224399
475.1755102;766;0.171791
475.3473016;767;0.132063
475.4793651;768;0.177778
475.6571429;769;0.116825
475.7739683;770;0.152381
475.9263492;771;0.155283
476.0816327;772;0.119002
476.2006349;773;0.172698
476.3733333;774;0.149116
476.522449;775;0.12517
476.647619;776;0.132063
476.7796825;777;0.314921
477.0946032;778;0.193016
477.287619;779;0.149116
477.4367347;780;0.145488
477.5822222;781;0.142222
477.7244444;782;0.177596
477.9020408;783;0.137324
478.0393651;784;0.121905
478.1612698;785;0.197914
478.3591837;786;0.106848
478.4660317;787;0.142222
478.608254;788;0.199909
478.8081633;789;0.165805
478.9739683;790;0.121905
479.095873;791;0.242902
479.3387755;792;0.132971
479.471746;793;0.142222
479.6139683;794;0.18195
479.7959184;795;0.193923
479.9898413;796;0.152381
480.1422222;797;0.159819
480.3020408;798;0.124626
480.4266667;799;0.16254
480.5892063;800;0.161814
480.7510204;801;0.142948
480.8939683;802;0.203175
481.0971429;803;0.13551
481.2326531;804;0.148934
481.3815873;805;0.172698
481.5542857;806;0.200816
481.755102;807;0.14458
481.8996825;808;0.111746
482.0114286;809;0.191224
482.2026531;810;0.144014
482.3466667;811;0.16254
482.5092063;812;0.138209
482.647415;813;0.176712
482.824127;814;0.142222
482.9663492;815;0.160181
483.1265306;816;0.195374
483.3219048;817;0.152381
483.4742857;818;0.166531
483.6408163;819;0.14839
483.7892063;820;0.152381
483.9415873;821;0.197188
484.1387755;822;0.158367
484.2971429;823;0.111746
484.4088889;824;0.187029
484.5959184;825;0.168526
484.7644444;826;0.121905
484.8863492;827;0.144762
485.0311111;828;0.129524
485.1606349;829;0.142222
485.3028571;830;0.184422
485.4872789;831;0.171134
485.6584127;832;0.142222
485.8006349;833;0.142653
485.943288;834;0.121474
486.0647619;835;0.193016
486.2577778;836;0.215692
486.4734694;837;0.17034
486.6438095;838;0.152381
486.7961905;839;0.142585
486.9387755;840;0.121542
487.0603175;841;0.132063
487.192381;842;0.195374
487.3877551;843;0.099229
487.4869841;844;0.16254
487.6495238;845;0.137642
487.7871655;846;0.16712
487.9542857;847;0.142222
488.0965079;848;0.142857
488.2393651;849;0.141587
488.3809524;850;0.142222
488.5231746;851;0.142222
488.6653968;852;0.152381
488.8177778;853;0.172698
488.9904762;854;0.187256
489.1777324;855;0.147982
489.3257143;856;0.152381
489.4780952;857;0.154558
489.6326531;858;0.129887
489.7625397;859;0.132063
489.8946032;860;0.211519
490.1061224;861;0.133878
490.24;862;0.152381
490.392381;863;0.180658
490.5730385;864;0.205374
490.7784127;865;0.182857
490.9612698;866;0.132608
491.0938776;867;0.131519
491.2253968;868;0.172698
491.3980952;869;0.161088
491.5591837;870;0.143673
491.7028571;871;0.16254
491.8653968;872;0.183583
492.0489796;873;0.151655
492.2006349;874;0.172698
492.3733333;875;0.181769
492.555102;876;0.133152
492.688254;877;0.142222
492.8304762;878;0.189932
493.0204082;879;0.1961
493.2165079;880;0.152381
493.3688889;881;0.173968
493.5428571;882;0.191746
493.7346032;883;0.182857
493.9174603;884;0.400907
494.3183673;885;0.546939
494.8653061;886;0.159456
495.0247619;887;0.142222
495.1669841;888;0.146893
495.3138776;889;0.168027
495.4819048;890;0.152381
495.6342857;891;0.107415
495.7417007;892;0.156712
495.8984127;893;0.172698
496.0711111;894;0.15746
496.2285714;895;0.440816
496.6693878;896;0.183946
496.8533333;897;0.0812698
496.9346032;898;0.0609524
496.9955556;899;0.163628
497.1591837;900;0.202086
497.3612698;901;0.152381
497.5136508;902;0.184308
497.6979592;903;0.140771
497.8387302;904;0.223492
498.0622222;905;0.199002
498.2612245;906;0.440816
498.7020408;907;0.183039
498.8850794;908;0.0609524
498.9460317;909;0.0711111
499.0171429;910;0.174694
499.1918367;911;0.140227
499.3320635;912;0.152381
499.4844444;913;0.172698
499.6571429;914;0.16254
499.8196825;915;0.152381
499.9720635;916;0.174875
500.1469388;917;0.489796
500.6367347;918;0.168345
500.8050794;919;0.182857
500.9879365;920;0.154921
501.1428571;921;0.16
501.3028571;922;0.111746
501.4146032;923;0.258866
501.6734694;924;0.147483
501.8209524;925;0.203175
502.024127;926;0.147302
502.1714286;927;0.538776
502.7102041;928;0.167256
502.8774603;929;0.152381
503.0298413;930;0.170159
503.2;931;0.154921
503.3549206;932;0.16254
503.5174603;933;0.237642
503.755102;934;0.14839
503.9034921;935;0.182857
504.0863492;936;0.215692
504.3020408;937;0.25161
504.5536508;938;0.287166
504.8408163;939;0.241088
505.0819048;940;0.281361
505.3632653;941;0.246893
505.6101587;942;0.267392
505.877551;943;0.240544
506.1180952;944;0.589206
506.7073016;945;0.264127
506.9714286;946;0.264127
507.2355556;947;0.348118
507.5836735;948;0.362993
507.9466667;949;0.330884
508.277551;950;0.238005
508.5155556;951;0.300771
508.8163265;952;0.278277
509.0946032;953;0.276825
509.3714286;954;0.231111
509.6025397;955;0.283175
509.8857143;956;0.224762
510.1104762;957;0.240544
510.3510204;958;0.247075
510.5980952;959;0.275374
510.8734694;960;0.283356
511.1568254;961;0.304399
511.4612245;962;0.335601
511.7968254;963;0.423583
512.2204082;964;2.34975
514.5701587;965;0.40127
514.9714286;966;0.269206
515.2406349;967;0.261406
515.5020408;968;0.236372
515.7384127;969;0.245261
515.9836735;970;0.343946
516.327619;971;0.579048
516.9066667;972;0.252517
517.1591837;973;0.235102
517.3942857;974;0.279184
517.6734694;975;0.24907
517.9225397;976;0.289705
518.2122449;977;0.269025
518.4812698;978;0.55873
519.04;979;0.315102
519.355102;980;0.253787
519.6088889;981;0.245918
519.8548073;982;0.221383
520.0761905;983;0.286281
520.3624717;984;0.323243
520.6857143;985;0.518095
521.2038095;986;0.266893
521.4707029;987;0.251202
521.7219048;988;0.269932
521.9918367;989;0.268481
522.2603175;990;0.284853
522.5451701;991;0.25356
522.7987302;992;0.629841
523.4285714;993;0.359184
523.7877551;994;0.240181
524.0279365;995;0.282268
524.3102041;996;0.266304
524.5765079;997;0.272472
524.8489796;998;0.306576
525.1555556;999;0.518095
525.6736508;1000;0.301859
525.9755102;1001;0.277188
526.2526984;1002;0.245261
526.4979592;1003;0.293152
526.7911111;1004;0.278277
527.0693878;1005;0.300771
527.3701587;1006;0.660317
528.0304762;1007;0.345034
528.3755102;1008;0.254331
528.6298413;1009;0.284444
528.9142857;1010;0.304762
529.2190476;1011;0.27483
529.4938776;1012;0.355011
529.8488889;1013;0.792381
530.6412698;1014;0.256689
530.8979592;1015;0.23093
531.1288889;1016;0.267029
531.3959184;1017;0.281542
531.6774603;1018;0.265397
531.9428571;1019;0.303492
532.2463492;1020;0.579048
532.8253968;1021;0.243991
533.0693878;1022;0.243628
533.3130159;1023;0.205351
533.5183673;1024;0.251791
533.7701587;1025;0.262494
534.0326531;1026;0.275918
534.3085714;1027;0.528254
534.8368254;1028;0.207891
535.0447166;1029;0.208617
535.2533333;1030;0.245873
535.4992063;1031;0.241746
535.7409524;1032;0.259048
536;1033;0.248889
536.2488889;1034;0.487619
536.7365079;1035;0.243084
536.9795918;1036;0.244535
537.224127;1037;0.188118
537.4122449;1038;0.258866
537.6711111;1039;0.255419
537.9265306;1040;0.262676
538.1892063;1041;0.55873
538.7479365;1042;0.264308
539.0122449;1043;0.233469
539.2457143;1044;0.223673
539.4693878;1045;0.253787
539.7231746;1046;0.211519
539.9346939;1047;0.184671
540.1193651;1048;0.47746
540.5968254;1049;0.260317
540.8571429;1050;0.217143
541.0742857;1051;0.21551
541.2897959;1052;0.221315
541.5111111;1053;0.252154
541.7632653;1054;0.225306
541.9885714;1055;0.416508
542.4050794;1056;0.239819
542.644898;1057;0.207166
542.8520635;1058;0.225488
543.077551;1059;0.211338
543.2888889;1060;0.213152
543.5020408;1061;0.243991
543.7460317;1062;0.436825
544.1828571;1063;0.225306
544.4081633;1064;0.221678
544.6298413;1065;0.210975
544.8408163;1066;0.236009
545.0768254;1067;0.222608
545.2994331;1068;0.315805
545.6152381;1069;0.568889
546.184127;1070;0.297506
546.4816327;1071;0.230748
546.712381;1072;0.497778
547.2101587;1073;0.283719
547.4938776;1074;0.315646
547.8095238;1075;0.64
548.4495238;1076;0.410272
548.8597959;1077;0.321156
549.1809524;1078;0.272109
549.4530612;1079;0.205351
549.6584127;1080;0.202812
549.8612245;1081;0.234014
550.0952381;1082;0.272109
550.3673469;1083;0.256145
550.6234921;1084;0.266304
550.8897959;1085;0.241633
551.1314286;1086;0.166531
551.2979592;1087;4.27755
555.5755102;1088;0.791837
556.3673469;1089;0.605351
556.9726984;1090;0.245306
557.2180045;1091;0.430567
557.6485714;1092;0.449388
558.0979592;1093;0.44898
558.5469388;1094;0.427619
558.9745578;1095;0.253379
559.2279365;1096;0.0711111
559.2990476;1097;0.129524
559.4285714;1098;0.195556
559.624127;1099;0.212608
559.8367347;1100;0.640726
560.4774603;1101;0.265397
560.7428571;1102;0.897959
561.6408163;1103;1.20363
562.8444444;1104;0.232358
563.0768027;1105;0.214626
563.2914286;1106;0.235102
563.5265306;1107;0.416327
563.9428571;1108;0.222222
564.1650794;1109;0.226757
564.3918367;1110;1.03673
565.4285714;1111;0.453333
565.8819048;1112;0.521678
566.4035828;1113;0.209751
566.6133333;1114;0.211156
566.8244898;1115;0.21551
567.04;1116;0.217143
567.2571429;1117;0.416327
567.6734694;1118;0.199546
567.8730159;1119;0.306576
568.1795918;1120;0.946939
569.1265306;1121;0.440816
569.5673469;1122;0.506122
570.0734694;1123;0.217324
570.2907937;1124;0.264308
570.555102;1125;0.202993
570.7580952;1126;0.188073
570.9461678;1127;0.218277
571.1644444;1128;0.207324
571.3717687;1129;0.435533
571.8073016;1130;0.220635
572.0279365;1131;0.239342
572.2672789;1132;0.207642
572.4749206;1133;0.20263
572.677551;1134;0.203719
572.8812698;1135;0.204444
573.0857143;1136;0.201905
573.287619;1137;0.238912
573.5265306;1138;0.248707
573.7752381;1139;0.200272
573.9755102;1140;0.216236
574.191746;1141;0.208254
574.4;1142;0.23873
574.6387302;1143;0.18576
574.8244898;1144;0.230748
575.0552381;1145;0.283537
575.3387755;1146;0.987755
576.3265306;1147;1.95918
578.2857143;1148;0.677551
578.9632653;1149;0.644898
579.6081633;1150;0.272472
579.8806349;1151;0.172698
580.0533333;1152;0.191565
580.244898;1153;0.17415
580.4190476;1154;0.121905
580.5409524;1155;0.161088
580.7020408;1156;0.153832
580.855873;1157;0.121905
580.9777778;1158;0.148753
581.1265306;1159;0.125533
581.2520635;1160;0.172698
581.4247619;1161;0.207891
581.6326531;1162;0.117188
581.7498413;1163;0.142222
581.8920635;1164;0.189569
582.0816327;1165;0.13551
582.2171429;1166;0.172698
582.3898413;1167;0.197914
582.5877551;1168;0.1678
582.7555556;1169;0.142222
582.8977778;1170;0.155283
583.0530612;1171;0.179955
583.2330159;1172;0.111746
583.3447619;1173;0.165442
583.5102041;1174;0.13932
583.6495238;1175;0.16254
583.8120635;1176;0.179773
583.9918367;1177;0.175782
584.167619;1178;0.152381
584.32;1179;0.145306
584.4653061;1180;0.149297
584.6146032;1181;0.16254
584.7771429;1182;0.145306
584.922449;1183;0.169615
585.0920635;1184;0.182857
585.2749206;1185;0.178141
585.4530612;1186;0.187574
585.6406349;1187;0.193016
585.8336508;1188;0.190839
586.0244898;1189;0.154558
586.1790476;1190;0.121905
586.3009524;1191;0.172517
586.4734694;1192;0.142404
586.615873;1193;0.152381
586.768254;1194;0.164989
586.9332426;1195;0.149932
587.0831746;1196;0.172698
587.255873;1197;0.222948
587.4788209;1198;0.163084
587.6419048;1199;0.172698
587.8146032;1200;0.152744
587.9673469;1201;0.162177
588.1295238;1202;0.16254
588.2920635;1203;0.173243
588.4653061;1204;0.141678
588.6069841;1205;0.132063
588.7390476;1206;0.183401
588.922449;1207;0.172154
589.0946032;1208;0.142222
589.2368254;1209;0.216236
589.4530612;1210;0.179955
589.6330159;1211;0.172698
589.8057143;1212;0.145306
589.9510204;1213;0.179773
590.1307937;1214;0.152381
590.2831746;1215;0.124989
590.4081633;1216;0.179773
590.5879365;1217;0.142222
590.7301587;1218;0.151474
590.8816327;1219;0.193923
591.0755556;1220;0.152381
591.2279365;1221;0.233288
591.4612245;1222;0.162902
591.624127;1223;0.172698
591.7968254;1224;0.162358
591.9591837;1225;0.203356
592.1625397;1226;0.142222
592.3047619;1227;0.136054
592.4408163;1228;0.189025
592.6298413;1229;0.16254
592.792381;1230;0.154558
592.9469388;1231;0.200998
593.1479365;1232;0.193016
593.3409524;1233;0.193742
593.5346939;1234;0.202449
593.7371429;1235;0.16254
593.8996825;1236;0.23093
594.1306122;1237;0.165261
594.295873;1238;0.16254
594.4584127;1239;0.235465
594.6938776;1240;0.221678
594.9155556;1241;0.152381
595.0679365;1242;0.19737
595.2653061;1243;0.239456
595.5047619;1244;0.223492
595.728254;1245;0.23093
595.9591837;1246;0.185578
596.1447619;1247;0.182857
596.327619;1248;0.211156
596.5387755;1249;0.124082
596.6628571;1250;0.152381
596.8152381;1251;0.131701
596.9469388;1252;0.132426
597.0793651;1253;0.152381
597.231746;1254;0.172336
597.4040816;1255;0.152744
597.5568254;1256;0.152381
597.7092063;1257;0.184671
597.8938776;1258;0.140408
598.0342857;1259;0.152381
598.1866667;1260;0.148027
598.3346939;1261;0.126259
598.4609524;1262;0.182857
598.6438095;1263;0.188844
598.8326531;1264;0.136236
598.9688889;1265;0.172698
599.1415873;1266;0.123719
599.2653061;1267;0.120091
599.3853968;1268;0.132063
599.5174603;1269;0.172336
599.6897959;1270;0.142585
599.832381;1271;0.121905
599.9542857;1272;0.18449
600.1387755;1273;0.130431
600.2692063;1274;0.121905
600.3911111;1275;0.139501
600.5306122;1276;0.104308
600.6349206;1277;0.111746
600.7466667;1278;0.170567
600.9172336;1279;0.144354
601.0615873;1280;0.132063
601.1936508;1281;0.185941
601.3795918;1282;0.169615
601.5492063;1283;0.142222
601.6914286;1284;0.169796
601.8612245;1285;0.114649
601.975873;1286;0.132063
602.1079365;1287;0.136961
602.244898;1288;0.137324
602.3822222;1289;0.111746
602.4939683;1290;0.159093
602.6530612;1291;0.155828
602.8088889;1292;0.142222
602.9511111;1293;0.175419
603.1265306;1294;0.119184
603.2457143;1295;0.152381
603.3980952;1296;0.185578
603.5836735;1297;0.129342
603.7130159;1298;0.172698
603.8857143;1299;0.0897959
603.9755102;1300;0.113379
604.0888889;1301;0.152381
604.2412698;1302;0.109751
604.3510204;1303;0.134059
604.4850794;1304;0.132063
604.6171429;1305;0.142041
604.7591837;1306;0.132245
604.8914286;1307;0.182857
605.0742857;1308;0.142041
605.2163265;1309;0.122086
605.3384127;1310;0.0914286
605.4298413;1311;0.145669
605.5755102;1312;0.138776
605.7142857;1313;0.142222
605.8565079;1314;0.151655
606.0081633;1315;0.12263
606.1307937;1316;0.121905
606.2526984;1317;0.130975
606.3836735;1318;0.143311
606.5269841;1319;0.16254
606.6895238;1320;0.159456
606.8489796;1321;0.145306
606.9942857;1322;0.121905
607.1161905;1323;0.132789
607.2489796;1324;0.131338
607.3803175;1325;0.101587
607.4819048;1326;0.134422
607.6163265;1327;0.139864
607.7561905;1328;0.111746
607.8679365;1329;0.181043
608.0489796;1330;0.123719
608.1726984;1331;0.121905
608.2946032;1332;0.178866
608.4734694;1333;0.125896
608.5993651;1334;0.121905
608.7212698;1335;0.160363
608.8816327;1336;0.13424
609.015873;1337;0.111746
609.127619;1338;0.139025
609.266644;1339;0.125102
609.391746;1340;0.142222
609.5339683;1341;0.163991
609.6979592;1342;0.15093
609.8488889;1343;0.172698
610.0215873;1344;0.166168
610.1877551;1345;0.118277
610.3060317;1346;0.142222
610.448254;1347;0.147664
610.5959184;1348;0.116463
610.712381;1349;0.121905
610.8342857;1350;0.12898
610.9632653;1351;0.124989
611.088254;1352;0.121905
611.2101587;1353;0.13678
611.3469388;1354;0.117188
611.464127;1355;0.121905
611.5860317;1356;0.177234
611.7632653;1357;0.127528
611.8907937;1358;0.132063
612.0228571;1359;0.124082
612.1469388;1360;0.0994104
612.2463492;1361;0.111746
612.3580952;1362;0.144467
612.5025624;1363;0.139977
612.6425397;1364;0.132063
612.7746032;1365;0.156009
612.9306122;1366;0.179229
613.1098413;1367;0.132063
613.2419048;1368;0.14585
613.3877551;1369;0.108118
613.495873;1370;0.142222
613.6380952;1371;0.117007
613.755102;1372;0.126803
613.8819048;1373;0.132063
614.0139683;1374;0.0921542
614.1061224;1375;0.121179
614.2273016;1376;0.132063
614.3593651;1377;0.154921
614.5142857;1378;0.149841
614.664127;1379;0.121905
614.7860317;1380;0.128254
614.9142857;1381;0.146032
615.0603175;1382;0.121905
615.1822222;1383;0.14839
615.3306122;1384;0.115737
615.4463492;1385;0.111746
615.5580952;1386;0.148027
615.7061224;1387;0.156735
615.8628571;1388;0.132063
615.9949206;1389;0.192834
616.1877551;1390;0.243991
616.431746;1391;0.229478
616.6612245;1392;0.187029
616.848254;1393;0.212971
617.0612245;1394;0.787279
617.8485034;1395;0.218798
618.0673016;1396;0.210249
618.277551;1397;0.175782
618.4533333;1398;0.224218
618.677551;1399;0.182132
618.8596825;1400;0.234195
619.0938776;1401;0.222948
619.3168254;1402;0.226032
619.5428571;1403;0.170159
619.7130159;1404;0.197188
619.9102041;1405;0.209161
620.1193651;1406;0.231655
620.3510204;1407;0.235646
620.5866667;1408;0.20517
620.7918367;1409;0.211338
621.0031746;1410;0.237642
621.2408163;1411;0.489796
621.7306122;1412;0.530612
622.2612245;1413;0.636735
622.8979592;1414;1.08172
623.9796825;1415;0.301587
624.2812698;1416;0.693968
624.9752381;1417;0.232925
625.2081633;1418;0.234376
625.4425397;1419;0.188435
625.6309751;1420;0.624263
626.2552381;1421;0.242721
626.4979592;1422;0.173787
626.671746;1423;0.226213
626.8979592;1424;0.190295
627.088254;1425;0.201542
627.2897959;1426;0.204807
627.4946032;1427;0.211519
627.7061224;1428;0.621497
628.327619;1429;0.258957
628.586576;1430;0.5639
629.1504762;1431;0.269932
629.4204082;1432;0.654512
630.0749206;1433;0.2761
630.3510204;1434;0.484308
630.8353288;1435;0.194512
631.0298413;1436;0.268118
631.2979592;1437;0.209342
631.5073016;1438;0.239637
631.7469388;1439;0.42449
632.1714286;1440;0.199365
632.3707937;1441;0.220771
632.5915646;1442;0.256689
632.848254;1443;0.204807
633.0530612;1444;0.242177
633.2952381;1445;0.273991
633.569229;1446;0.264422
633.8336508;1447;0.264308
634.0979592;1448;0.192834
634.2907937;1449;0.215329
634.5061224;1450;0.201179
634.7073016;1451;0.223311
634.9306122;1452;0.203356
635.1339683;1453;0.212971
635.3469388;1454;0.193379
635.5403175;1455;0.214785
635.755102;1456;0.191565
635.9466667;1457;0.224331
636.1709977;1458;0.212494
636.3834921;1459;0.1961
636.5795918;1460;0.179773
636.7593651;1461;0.247438
637.0068027;1462;0.209705
637.2165079;1463;0.285533
637.5020408;1464;1.3805
638.8825397;1465;0.254172
639.136712;1466;1.23916
640.375873;1467;0.228209
640.6040816;1468;0.249252
640.8533333;1469;0.2178
641.0711338;1470;1.21458
642.2857143;1471;0.227211
642.5129252;1472;0.250249
642.7631746;1473;0.27356
643.0367347;1474;0.620408
643.6571429;1475;0.195918
643.8530612;1476;0.251066
644.104127;1477;0.197914
644.3020408;1478;0.238912
644.5409524;1479;0.201905
644.7428571;1480;0.194286
644.9371429;1481;0.254694
645.1918367;1482;0.212608
645.4044444;1483;0.244535
645.6489796;1484;0.202449
645.8514286;1485;0.246531
646.0979592;1486;0.469138
646.5670975;1487;0.24941
646.8165079;1488;0.195737
647.0122449;1489;0.44898
647.4612245;1490;0.228934
647.6901587;1491;0.252698
647.9428571;1492;0.432313
648.3751701;1493;0.269909
648.6450794;1494;0.243855
648.8889342;1495;0.466168
649.355102;1496;0.255057
649.6101587;1497;0.226576
649.8367347;1498;0.210249
650.0469841;1499;0.28771
650.3346939;1500;0.473469
650.8081633;1501;0.244535
651.0526984;1502;0.289569
651.3422676;1503;0.19805
651.5403175;1504;0.279116
651.8194331;1505;0.23898
652.0584127;1506;0.251791
652.3102041;1507;0.595918
652.9061224;1508;0.239274
653.1453968;1509;0.291338
653.4367347;1510;0.267392
653.704127;1511;0.23873
653.9428571;1512;0.465306
654.4081633;1513;0.240726
654.6488889;1514;0.223447
654.8723356;1515;0.458277
655.3306122;1516;0.313832
655.6444444;1517;0.200454
655.844898;1518;0.457143
656.3020408;1519;0.277007
656.5790476;1520;0.266667
656.8457143;1521;0.550204
657.3959184;1522;2.60408
660;1523;2.02449
662.0244898;1524;0.579592
662.6040816;1525;0.628571
663.2326531;1526;0.587755
663.8204082;1527;0.653061
664.4734694;1528;0.742857
665.2163265;1529;0.595918
665.8122449;1530;0.571429
666.3836735;1531;0.571429
666.955102;1532;0.587755
667.5428571;1533;0.571429
668.1142857;1534;0.279365
668.3936508;1535;0.300227
668.6938776;1536;0.653061
669.3469388;1537;0.604082
669.9510204;1538;0.539841
670.4908617;1539;0.269773
670.7606349;1540;0.284263
671.044898;1541;0.579592
671.6244898;1542;0.661224
672.2857143;1543;0.604082
672.8897959;1544;0.628571
673.5183673;1545;0.628571
674.1469388;1546;0.604082
674.7510204;1547;0.546939
675.2979592;1548;0.509342
675.8073016;1549;0.560045
676.3673469;1550;0.504331
676.871678;1551;0.52424
677.3959184;1552;0.546939
677.9428571;1553;0.514286
678.4571429;1554;0.601633
679.0587755;1555;0.573878
679.6326531;1556;0.209887
679.8425397;1557;0.279909
680.122449;1558;0.522449
680.644898;1559;0.530612
681.1755102;1560;0.506122
681.6816327;1561;0.514286
682.1959184;1562;0.523696
682.7196145;1563;0.545692
683.2653061;1564;0.555102
683.8204082;1565;0.563265
684.3836735;1566;0.563265
684.9469388;1567;0.555102
685.5020408;1568;0.535556
686.0375964;1569;0.525669
686.5632653;1570;0.505873
687.0691383;1571;0.514535
687.5836735;1572;0.510726
688.0943991;1573;0.501633
688.5960317;1574;0.571315
689.1673469;1575;0.522449
689.6897959;1576;0.538776
690.2285714;1577;0.563265
690.7918367;1578;0.514286
691.3061224;1579;0.563265
691.8693878;1580;0.555102
692.4244898;1581;0.595918
693.0204082;1582;0.579592
693.6;1583;0.82449
694.4244898;1584;1.02857
695.4530612;1585;0.755193
696.208254;1586;0.265215
696.4734694;1587;1.10204
697.5755102;1588;0.786395
698.3619048;1589;0.315646
698.677551;1590;1.07755
699.755102;1591;0.530612
700.2857143;1592;0.693878
700.9795918;1593;0.579592
701.5591837;1594;0.571429
