Onset;Note;Duration (s)
822.8571429;1592;0.710204
823.5673469;1593;0.644898
824.2122449;1594;0.653061
824.8653061;1595;0.628571
825.4938776;1596;0.587755
826.0816327;1597;0.579592
826.6612245;1598;0.604082
827.2653061;1599;0.628571
827.8938776;1600;0.669388
828.5632653;1601;0.628571
829.1918367;1602;0.614127
829.8059637;1603;0.585896
830.3918594;1604;0.628549
831.0204082;1605;0.702041
831.722449;1606;0.644898
832.3673469;1607;0.718367
833.0857143;1608;0.77551
833.8612245;1609;0.669388
834.5306122;1610;0.620408
835.1510204;1611;0.54932
835.7003401;1612;0.634354
836.3346939;1613;0.661224
836.9959184;1614;0.628571
837.6244898;1615;0.693878
838.3183673;1616;0.742857
839.0612245;1617;0.726531
839.7877551;1618;0.538776
840.3265306;1619;0.653061
840.9795918;1620;0.305488
841.2850794;1621;0.445533
841.7306122;1622;0.677551
842.4081633;1623;0.726531
843.1346939;1624;0.604082
843.7387755;1625;0.29932
844.0380952;1626;0.367234
844.4053288;1627;0.647732
845.0530612;1628;0.677551
845.7306122;1629;0.628571
846.3591837;1630;0.320181
846.6793651;1631;0.414512
847.0938776;1632;0.644898
847.7387755;1633;0.612245
848.3510204;1634;0.702041
849.0530612;1635;0.636735
849.6897959;1636;0.702041
850.3918367;1637;0.636735
851.0285714;1638;0.759184
851.7877551;1639;0.661224
852.4489796;1640;0.653061
853.1020408;1641;0.636735
853.7387755;1642;0.563265
854.3020408;1643;0.620408
854.922449;1644;0.651769
855.5742177;1645;0.850272
856.4244898;1646;0.669388
857.0938776;1647;0.693878
857.7877551;1648;0.5678
858.3555556;1649;0.624036
858.9795918;1650;0.587755
859.5673469;1651;0.612245
860.1795918;1652;0.653061
860.8326531;1653;0.563265
861.3959184;1654;0.693878
862.0897959;1655;0.77551
862.8653061;1656;0.620408
863.4857143;1657;0.693878
864.1795918;1658;0.644898
864.8244898;1659;0.651973
865.4764626;1660;0.613333
866.0897959;1661;0.612245
866.7020408;1662;0.628571
867.3306122;1663;0.642177
867.9727891;1664;0.590476
868.5632653;1665;0.595918
869.1591837;1666;0.677551
869.8367347;1667;0.620408
870.4571429;1668;0.669388
871.1265306;1669;0.620408
871.7469388;1670;0.613061
872.36;1671;0.586939
872.9469388;1672;0.620408
873.5673469;1673;0.620408
874.1877551;1674;0.669388
874.8571429;1675;0.726531
875.5836735;1676;0.685714
876.2693878;1677;0.873469
877.1428571;1678;0.816327
877.9591837;1679;0.669388
878.6285714;1680;0.685714
879.3142857;1681;0.710204
880.0244898;1682;0.742857
880.7673469;1683;0.881633
881.6489796;1684;0.661224
882.3102041;1685;0.77551
883.0857143;1686;0.832653
883.9183673;1687;0.971429
884.8897959;1688;0.82449
885.7142857;1689;0.759184
886.4734694;1690;0.82449
887.2979592;1691;0.8
888.0979592;1692;0.82449
888.922449;1693;0.840816
889.7632653;1694;1.09388
890.8571429;1695;1.78776
892.644898;1696;0
