Onset;Note;Duration (s)
353.7066667;1073;0.215215
353.9218821;1074;0.237574
354.1594558;1075;0.435374
354.5948299;1076;0.235102
354.829932;1077;0.226395
355.0563265;1078;0.22059
355.2769161;1079;0.223492
355.5004082;1080;0.281542
355.7819501;1081;0.214785
355.9967347;1082;0.267029
356.2637642;1083;0.22059
356.4843537;1084;0.272834
356.7571882;1085;0.2322
356.9893878;1086;0.301859
357.2912472;1087;4.62077
361.9120181;1088;0.934603
362.8466213;1089;0.751746
363.5983673;1090;0.281542
363.8799093;1091;0.505034
364.3849433;1092;0.481814
364.8667574;1093;0.470204
365.3369615;1094;0.499229
365.8361905;1095;0.261224
366.097415;1096;0.10449
366.2019048;1097;0.0986848
366.3005896;1098;0.223492
366.5240816;1099;0.235102
366.7591837;1100;0.687891
367.4470748;1101;0.240907
367.6879819;1102;0.928798
368.61678;1103;1.14649
369.7632653;1104;0.217687
369.9809524;1105;0.217687
370.1986395;1106;0.211882
370.4105215;1107;0.388821
370.7993424;1108;0.261338
371.0606803;1109;0.238005
371.2986848;1110;0.8539
372.152585;1111;0.440612
372.5931973;1112;0.412154
373.0053515;1113;0.223492
373.2288435;1114;0.206077
373.4349206;1115;0.203175
373.6380952;1116;0.20898
373.8470748;1117;0.394739
374.2418141;1118;0.275737
374.517551;1119;0.229297
374.7468481;1120;0.812698
375.5595465;1121;0.435374
375.9949206;1122;0.458594
376.4535147;1123;0.206077
376.6595918;1124;0.188662
376.848254;1125;0.203175
377.0514286;1126;0.214785
377.2662132;1127;0.18576
377.4519728;1128;0.22059
377.6725624;1129;0.432426
378.1049887;1130;0.235147
378.3401361;1131;0.247075
378.5872109;1132;0.162177
378.7493878;1133;0.223492
378.9728798;1134;0.203175
379.1760544;1135;0.22059
379.396644;1136;0.171247
379.5678912;1137;0.211882
379.7797732;1138;0.2322
380.0119728;1139;0.255419
380.2673923;1140;0.188662
380.4560544;1141;0.200272
380.6563265;1142;0.217687
380.8740136;1143;0.229887
381.1039002;1144;0.240317
381.3442177;1145;0.24381
381.5880272;1146;0.972336
382.5603628;1147;2.12463
384.6849887;1148;0.644354
385.3293424;1149;0.708209
386.037551;1150;0.176327
386.2138776;1151;0.130612
386.3444898;1152;0.140045
386.4845351;1153;0.160363
386.644898;1154;0.130612
386.7755102;1155;0.156009
386.9315193;1156;0.183583
387.115102;1157;0.143673
387.2587755;1158;0.148753
387.4075283;1159;0.171247
387.5787755;1160;0.195918
387.7746939;1161;0.178503
387.9531973;1162;0.154558
388.1077551;1163;0.156735
388.2644898;1164;0.164717
388.4292063;1165;0.155283
388.5844898;1166;0.150204
388.7346939;1167;0.153107
388.8878005;1168;0.166893
389.0546939;1169;0.169796
389.2244898;1170;0.145125
389.3696145;1171;0.135692
389.5053061;1172;0.137143
389.642449;1173;0.18576
389.8282086;1174;0.179955
390.0081633;1175;0.163265
390.1714286;1176;0.144399
390.3158277;1177;0.136417
390.4522449;1178;0.143673
390.5959184;1179;0.195918
390.7918367;1180;0.143673
390.9355102;1181;0.124082
391.0595918;1182;0.156009
391.2156009;1183;0.170522
391.3861224;1184;0.130612
391.5167347;1185;0.198095
391.7148299;1186;0.17415
391.8889796;1187;0.156735
392.0457143;1188;0.15093
392.196644;1189;0.149478
392.3461224;1190;0.137143
392.4832653;1191;0.200998
392.684263;1192;0.164717
392.8489796;1193;0.143673
392.9926531;1194;0.173424
393.1660771;1195;0.153107
393.3191837;1196;0.169796
393.4889796;1197;0.182132
393.6711111;1198;0.15093
393.8220408;1199;0.176327
393.9983673;1200;0.189388
394.1877551;1201;0.143673
394.3314286;1202;0.143673
394.475102;1203;0.182857
394.6579592;1204;0.176327
394.8342857;1205;0.150204
394.9844898;1206;0.149478
395.1339683;1207;0.144399
395.2783673;1208;0.156735
395.435102;1209;0.186485
395.6215873;1210;0.126984
395.7485714;1211;0.150204
395.8987755;1212;0.169796
396.0685714;1213;0.156735
396.2253061;1214;0.156735
396.3820408;1215;0.17415
396.5561905;1216;0.152381
396.7085714;1217;0.137143
396.8457143;1218;0.18068
397.0263946;1219;0.152381
397.1787755;1220;0.150204
397.3289796;1221;0.173424
397.5024036;1222;0.153107
397.6555102;1223;0.143673
397.7991837;1224;0.167619
397.9668027;1225;0.165442
398.1322449;1226;0.143673
398.2759184;1227;0.155283
398.4312018;1228;0.164717
398.5959184;1229;0.143673
398.7395918;1230;0.185034
398.9246259;1231;0.167619
399.0922449;1232;0.137143
399.2293878;1233;0.188662
399.4180499;1234;0.163991
399.5820408;1235;0.169796
399.7518367;1236;0.165442
399.9172789;1237;0.154558
400.0718367;1238;0.163265
400.235102;1239;0.198821
400.4339229;1240;0.153832
400.5877551;1241;0.130612
400.7183673;1242;0.172812
400.8911791;1243;0.153719
401.044898;1244;0.163265
401.2081633;1245;0.160363
401.3685261;1246;0.159637
401.5281633;1247;0.130612
401.6587755;1248;0.176327
401.835102;1249;0.176327
402.0114286;1250;0.143673
402.155102;1251;0.171247
402.3263492;1252;0.142222
402.4685714;1253;0.117551
402.5861224;1254;0.175601
402.7617234;1255;0.131338
402.8930612;1256;0.137143
403.0302041;1257;0.207528
403.2377324;1258;0.132063
403.3697959;1259;0.137143
403.5069388;1260;0.154943
403.6618821;1261;0.138934
403.8008163;1262;0.130612
403.9314286;1263;0.156735
404.0881633;1264;0.156735
404.244898;1265;0.143673
404.3885714;1266;0.184308
404.5728798;1267;0.142222
404.715102;1268;0.143673
404.8587755;1269;0.161088
405.0198639;1270;0.152381
405.1722449;1271;0.137143
405.3093878;1272;0.163265
405.4726531;1273;0.156735
405.6293878;1274;0.163265
405.7926531;1275;0.141746
405.9343991;1276;0.126009
406.0604082;1277;0.130612
406.1910204;1278;0.175601
406.3666213;1279;0.131338
406.4979592;1280;0.137143
406.635102;1281;0.184308
406.8194104;1282;0.142222
406.9616327;1283;0.124082
407.0857143;1284;0.18068
407.2663946;1285;0.14585
407.4122449;1286;0.163265
407.5755102;1287;0.12966
407.7051701;1288;0.111973
407.8171429;1289;0.130612
407.9477551;1290;0.134739
408.0824943;1291;0.119955
408.202449;1292;0.137143
408.3395918;1293;0.193673
408.5332653;1294;0.139388
408.6726531;1295;0.117551
408.7902041;1296;0.177052
408.9672562;1297;0.142948
409.1102041;1298;0.143673
409.2538776;1299;0.166168
409.4200454;1300;0.12771
409.5477551;1301;0.117551
409.6653061;1302;0.149478
409.8147846;1303;0.118277
409.9330612;1304;0.124082
410.0571429;1305;0.152381
410.2095238;1306;0.128435
410.3379592;1307;0.11102
410.4489796;1308;0.167438
410.6164172;1309;0.119909
410.7363265;1310;0.124082
410.8604082;1311;0.167619
411.0280272;1312;0.126259
411.1542857;1313;0.137143
411.2914286;1314;0.160363
411.4517914;1315;0.126984
411.5787755;1316;0.124082
411.7028571;1317;0.166893
411.8697506;1318;0.126984
411.9967347;1319;0.117551
412.1142857;1320;0.202449
412.3167347;1321;0.10449
412.4212245;1322;0.10449
412.5257143;1323;0.12771
412.653424;1324;0.120454
412.7738776;1325;0.11102
412.884898;1326;0.14585
413.0307483;1327;0.121905
413.1526531;1328;0.10449
413.2571429;1329;0.17415
413.4312925;1330;0.126259
413.557551;1331;0.10449
413.6620408;1332;0.169796
413.8318367;1333;0.130612
413.962449;1334;0.150204
414.1126531;1335;0.131338
414.2439909;1336;0.142948
414.3869388;1337;0.117551
414.5044898;1338;0.16907
414.6735601;1339;0.144399
414.8179592;1340;0.137143
414.955102;1341;0.136417
415.0915193;1342;0.131338
415.2228571;1343;0.117551
415.3404082;1344;0.174875
415.5152834;1345;0.138594
415.6538776;1346;0.143673
415.797551;1347;0.153107
415.9506576;1348;0.13424
416.084898;1349;0.137143
416.2220408;1350;0.100136
416.3221769;1351;0.134966
416.4571429;1352;0.0914286
416.5485714;1353;0.191565
416.7401361;1354;0.102313
416.842449;1355;0.143673
416.9861224;1356;0.154558
417.1406803;1357;0.119728
417.2604082;1358;0.130612
417.3910204;1359;0.167619
417.5586395;1360;0.132789
417.6914286;1361;0.124082
417.8155102;1362;0.149478
417.9649887;1363;0.131338
418.0963265;1364;0.137143
418.2334694;1365;0.172698
418.4061678;1366;0.12771
418.5338776;1367;0.117551
418.6514286;1368;0.172698
418.824127;1369;0.13424
418.9583673;1370;0.130612
419.0889796;1371;0.135692
419.2246712;1372;0.119002
419.3436735;1373;0.163265
419.5069388;1374;0.129887
419.6368254;1375;0.131338
419.7681633;1376;0.124082
419.8922449;1377;0.179955
420.0721995;1378;0.113923
420.1861224;1379;0.117551
420.3036735;1380;0.16907
420.4727438;1381;0.111746
420.5844898;1382;0.130612
420.715102;1383;0.140771
420.855873;1384;0.140045
420.9959184;1385;0.137143
421.1330612;1386;0.152381
421.2854422;1387;0.128435
421.4138776;1388;0.11102
421.524898;1389;0.166893
421.6917914;1390;0.18576
421.877551;1391;0.22059
422.0981406;1392;0.184308
422.282449;1393;0.239456
422.5219048;1394;0.835918
423.3578231;1395;0.178503
423.5363265;1396;0.262676
423.7990023;1397;0.174875
423.9738776;1398;0.260499
424.2343764;1399;0.144399
424.3787755;1400;0.22712
424.6058957;1401;0.164717
424.7706122;1402;0.241633
425.0122449;1403;0.189388
425.2016327;1404;0.212585
425.4142177;1405;0.185782
425.6;1406;0.253968
425.8539683;1407;0.177052
426.0310204;1408;0.211202
426.2422222;1409;0.187166
426.4293878;1410;0.248163
426.677551;1411;0.465125
427.1426757;1412;0.423039
427.5657143;1413;0.50576
428.0714739;1414;0.780771
428.8522449;1415;0.241633
429.0938776;1416;0.653061
429.7469388;1417;0.280816
430.0277551;1418;0.182857
430.2106122;1419;0.258322
430.4689342;1420;0.610249
431.0791837;1421;0.254694
431.3338776;1422;0.21551
431.5493878;1423;0.231474
431.7808617;1424;0.219138
432;1425;0.210431
432.2104308;1426;0.200998
432.4114286;1427;0.235601
432.6470295;1428;0.698277
433.3453061;1429;0.269932
433.6152381;1430;0.644354
434.2595918;1431;0.226395
434.4859864;1432;0.694422
435.1804082;1433;0.233991
435.4143991;1434;0.488005
435.9024036;1435;0.224943
436.1273469;1436;0.227846
436.3551927;1437;0.203175
436.5583673;1438;0.249615
436.8079819;1439;0.406349
437.2143311;1440;0.284444
437.4987755;1441;0.22059
437.7193651;1442;0.210431
437.9297959;1443;0.195918
438.1257143;1444;0.254694
438.3804082;1445;0.244535
438.6249433;1446;0.251791
438.8767347;1447;0.183583
439.0603175;1448;0.253968
439.3142857;1449;0.204626
439.5189116;1450;0.193742
439.7126531;1451;0.235828
439.9484807;1452;0.267029
440.2155102;1453;0.228889
440.4443991;1454;0.221723
440.6661224;1455;0.227596
440.8937188;1456;0.196893
441.0906122;1457;0.251066
441.341678;1458;0.186485
441.5281633;1459;0.248889
441.7770522;1460;0.195193
441.9722449;1461;0.309841
442.2820862;1462;0.245261
442.5273469;1463;0.320181
442.8475283;1464;1.27982
444.1273469;1465;0.279365
444.406712;1466;1.23574
445.642449;1467;0.302585
445.945034;1468;0.259048
446.2040816;1469;0.263401
446.467483;1470;1.14721
447.6146939;1471;0.228571
447.8432653;1472;0.228571
448.0718367;1473;0.282268
448.3541043;1474;0.723447
449.077551;1475;0.243946
449.3214966;1476;0.213197
449.5346939;1477;0.270658
449.8053515;1478;0.212608
450.0179592;1479;0.245986
450.2639456;1480;0.237279
450.5012245;1481;0.27356
450.7747846;1482;0.229297
451.0040816;1483;0.287347
451.2914286;1484;0.195918
451.4873469;1485;0.239456
451.7268027;1486;0.545669
452.2724717;1487;0.253243
452.5257143;1488;0.251791
452.7775057;1489;0.522449
453.2999546;1490;0.224943
453.524898;1491;0.312041
453.8369388;1492;0.475351
454.3122902;1493;0.237914
454.5502041;1494;0.270658
454.8208617;1495;0.534059
455.3549206;1496;0.240181
455.595102;1497;0.259048
455.8541497;1498;0.230748
456.084898;1499;0.262676
456.3475737;1500;0.551474
456.8990476;1501;0.224218
457.1232653;1502;0.280816
457.4040816;1503;0.248163
457.6522449;1504;0.280091
457.9323356;1505;0.235828
458.1681633;1506;0.298231
458.4663946;1507;0.487664
458.954059;1508;0.206757
459.1608163;1509;0.291905
459.4527211;1510;0.29585
459.7485714;1511;0.337415
460.0859864;1512;0.534059
460.6200454;1513;0.23873
460.8587755;1514;0.260499
461.1192744;1515;0.586304
461.7055782;1516;0.315646
462.0212245;1517;0.311293
462.332517;1518;0.505034
462.837551;1519;0.267755
463.1053061;1520;0.306939
463.4122449;1521;0.626939
464.0391837;1522;2.20143
466.2406122;1523;1.85045
468.0910658;1524;0.632744
468.7238095;1525;0.592109
469.3159184;1526;0.586304
469.9022222;1527;0.522449
470.4246712;1528;0.563084
470.9877551;1529;0.551474
471.539229;1530;0.528254
472.067483;1531;0.557279
472.6247619;1532;0.499229
473.1239909;1533;0.534059
473.6580499;1534;0.26195
473.92;1535;0.283719
474.2037188;1536;0.557279
474.7609977;1537;0.516644
475.2776417;1538;0.510839
475.7884807;1539;0.253968
476.042449;1540;0.274286
476.3167347;1541;0.551474
476.8682086;1542;0.510839
477.3790476;1543;0.534059
477.9131066;1544;0.493424
478.4065306;1545;0.499229
478.9057596;1546;0.516644
479.4224036;1547;0.543288
479.9656916;1548;0.53644
480.5021315;1549;0.551474
481.0536054;1550;0.507687
481.5612925;1551;0.502381
482.0636735;1552;0.522449
482.5861224;1553;0.551474
483.1375964;1554;0.516644
483.6542404;1555;0.510839
484.1650794;1556;0.262676
484.4277551;1557;0.294603
484.7223583;1558;0.528254
485.2506122;1559;0.510839
485.7614512;1560;0.534059
486.2955102;1561;0.597914
486.893424;1562;0.499229
487.3926531;1563;0.487619
487.8802721;1564;0.487619
488.3678912;1565;0.499229
488.8671202;1566;0.476213
489.3433333;1567;0.49322
489.8365533;1568;0.539864
490.3764172;1569;0.476009
490.8524263;1570;0.476077
491.3285034;1571;0.470136
491.7986395;1572;0.586304
492.3849433;1573;0.435374
492.8203175;1574;0.557279
493.3775964;1575;0.429569
493.8071655;1576;0.522449
494.3296145;1577;0.514535
494.8441497;1578;0.491247
495.3353968;1579;0.480295
495.8156916;1580;0.545669
496.3613605;1581;0.557279
496.9186395;1582;0.534059
497.4526984;1583;0.580499
498.0331973;1584;1.0449
499.0780952;1585;0.742313
499.8204082;1586;0.25034
500.0707483;1587;1.01587
501.0866213;1588;0.79746
501.8840816;1589;0.218413
502.1024943;1590;1.01007
503.1125624;1591;0.563084
503.6756463;1592;0.505034
504.1806803;1593;0.487619
504.6682993;1594;0.516644
505.1849433;1595;0.458594
505.6435374;1596;0.563084
506.2066213;1597;0.452789
506.6594104;1598;0.437007
507.0964172;1599;0.561451
507.6578685;1600;0.534059
508.1919274;1601;0.441179
508.6331066;1602;0.522449
509.1555556;1603;0.53551
509.6910658;1604;0.497778
510.1888435;1605;0.481814
510.6706576;1606;0.470204
511.1408617;1607;0.510499
511.6513605;1608;0.528594
512.1799546;1609;0.534059
512.7140136;1610;0.481814
513.1958277;1611;0.545669
513.7414966;1612;0.458594
514.2000907;1613;0.522449
514.7225397;1614;0.534059
515.2565986;1615;0.557279
515.8138776;1616;0.505034
516.3189116;1617;0.476009
516.7949206;1618;0.476032
517.2709524;1619;0.475986
517.7469388;1620;0.228571
517.9755102;1621;0.249184
518.2246939;1622;0.497483
518.7221769;1623;0.452789
519.174966;1624;0.487619
519.662585;1625;0.226395
519.8889796;1626;0.249615
520.1385941;1627;0.470204
520.6087982;1628;0.505034
521.1138322;1629;0.446984
521.5608163;1630;0.267755
521.8285714;1631;0.237279
522.0658503;1632;0.510839
522.5766893;1633;0.499229
523.0759184;1634;0.441179
523.5170975;1635;0.487619
524.0047166;1636;0.458594
524.4633107;1637;0.435374
524.8986848;1638;0.503288
525.4019728;1639;0.495601
525.8975737;1640;0.487188
526.3847619;1641;0.476009
526.860771;1642;0.551474
527.4122449;1643;0.470204
527.882449;1644;0.464399
528.3468481;1645;0.464399
528.8112472;1646;0.563084
529.3743311;1647;0.470204
529.8445351;1648;0.481814
530.3263492;1649;0.481814
530.8081633;1650;0.499229
531.3073923;1651;0.481814
531.7892063;1652;0.452789
532.2419955;1653;0.429569
532.6715646;1654;0.476009
533.1475737;1655;0.510839
533.6584127;1656;0.487619
534.1460317;1657;0.435374
534.5814059;1658;0.516644
535.0980499;1659;0.415125
535.5131746;1660;0.478844
535.9920181;1661;0.406349
536.3983673;1662;0.534059
536.9324263;1663;0.423764
537.3561905;1664;0.476009
537.8321995;1665;0.458594
538.2907937;1666;0.522449
538.8132426;1667;0.452789
539.2660317;1668;0.487619
539.7536508;1669;0.516644
540.2702948;1670;0.464399
540.7346939;1671;0.441179
541.175873;1672;0.499229
541.675102;1673;0.476009
542.1511111;1674;0.510839
542.6619501;1675;0.466145
543.1280952;1676;0.526508
543.6546032;1677;0.557279
544.2118821;1678;0.609524
544.8214059;1679;0.516644
545.3380499;1680;0.551474
545.8895238;1681;0.568889
546.4584127;1682;0.597914
547.0563265;1683;0.557279
547.6136054;1684;0.510839
548.1244444;1685;0.638549
548.7629932;1686;0.638549
549.401542;1687;0.754649
550.1561905;1688;0.592109
550.7482993;1689;0.493424
551.2417234;1690;0.493424
551.7351474;1691;0.604444
552.3395918;1692;0.562358
552.9019501;1693;0.580499
553.482449;1694;0.754649
554.2370975;1695;0.911383
555.1484807;1696;0
